id,weight
c/unittest/python/execution_tests.py,438
c/main/python/pythonbuilder/core.py,317
c/unittest/python/reactor_tests.py,292
c/unittest/python/core_tests.py,281
c/main/python/pythonbuilder/execution.py,260
c/main/python/pythonbuilder/cli.py,246
c/unittest/python/utils_tests.py,273
c/main/python/pythonbuilder/reactor.py,210
c/main/python/pythonbuilder/plugins/python/distutils_plugin.py,223
c/unittest/python/plugins/python/distutils_plugin_tests.py,218
c/main/python/pythonbuilder/plugins/python/coverage_plugin.py,168
c/main/python/pythonbuilder/utils.py,178
c/main/python/pythonbuilder/plugins/python/pychecker_plugin.py,133
c/integrationtest/python/integrationtest_support.py,115
c/main/python/pythonbuilder/plugins/python/core_plugin.py,110
c/unittest/python/cli_tests.py,119
c/unittest/python/plugins/python/pychecker_plugin_tests.py,104
c/main/python/pythonbuilder/plugins/python/integrationtest_plugin.py,99
c/unittest/python/pluginloader_tests.py,99
c/main/python/pythonbuilder/plugins/core_plugin.py,86
c/main/python/pythonbuilder/plugins/python/unittest_plugin.py,90
ild.py,92
c/main/python/pythonbuilder/errors.py,70
c/main/python/pythonbuilder/plugins/python/install_dependencies_plugin.py,70
c/main/python/pythonbuilder/plugins/python/pydev_plugin.py,100
c/main/python/pythonbuilder/terminal.py,93
c/main/python/pythonbuilder/plugins/filter_resources_plugin.py,57
c/main/python/pythonbuilder/pluginloader.py,53
c/main/python/pythonbuilder/plugins/copy_resources_plugin.py,49
c/main/python/pythonbuilder/plugins/python/pymetrics_plugin.py,48
c/main/python/pythonbuilder/plugins/source_distribution_plugin.py,46
c/main/python/pythonbuilder/plugins/python/flake8_plugin.py,62
c/integrationtest/python/should_write_manifest_file_tests.py,62
c/integrationtest/python/should_write_setup_file_tests.py,87
c/unittest/python/plugins/python/core_plugin_tests.py,41
c/main/python/pythonbuilder/plugins/python/pylint_plugin.py,40
c/main/python/pythonbuilder/plugins/python/python_plugin_helper.py,40
c/integrationtest/python/should_build_simple_python_project_tests.py,49
c/main/python/pythonbuilder/plugins/python/django_plugin.py,38
c/main/python/pythonbuilder/plugins/python/pep8_plugin.py,37
c/unittest/python/plugins/filter_resources_plugin_tests.py,39
c/integrationtest/python/should_list_multiple_tasks_for_simple_project_tests.py,44
c/integrationtest/python/should_list_multiple_tasks_for_project_using_core_plugin_tests.py,39
c/integrationtest/python/should_filter_resources_tests.py,44
c/integrationtest/python/should_list_single_task_for_simple_project_tests.py,35
c/integrationtest/python/should_raise_exception_when_no_default_goal_is_given_tests.py,35
mples/helloworld/src/unittest/python/helloworld_tests.py,28
ravis.yml,8
c/unittest/python/errors_tests.py,25
mples/helloworld/build.py,23
c/unittest/python/test_utils.py,22
c/main/python/pythonbuilder/plugins/analysis_plugin.py,22
it-travis-like-ve,9
mples/helloworld/src/main/python/helloworld.py,19
otstrap,3
c/main/python/pythonbuilder/__init__.py,17
c/unittest/python/plugins/python/__init__.py,15
c/main/python/pythonbuilder/plugins/python/__init__.py,15
