id,weight
c/thirdparty/jstree_pre1.0_fix_1/jquery.jstree.js,4551
st/lib/jasmine-core/jasmine.js,2528
c/styles/bootstrap/patterns.less,1058
st/lib/jasmine-core/jasmine-html.js,676
st/spec/NativeFileSystem-test.js,533
c/styles/bootstrap/forms.less,479
c/NativeFileSystem.js,708
c/ProjectManager.js,619
st/spec/LowLevelFileIO-test.js,455
c/FileCommandHandlers.js,481
c/DocumentManager.js,628
c/brackets.less,340
st/lib/jasmine-jquery-1.3.1.js,288
c/brackets.js,338
c/widgets/bootstrap-twipsy.js,321
c/EditorManager.js,415
c/styles/bootstrap/mixins.less,223
c/styles/bootstrap/tables.less,224
st/lib/jasmine-core/json2.js,478
c/widgets/bootstrap-modal.js,260
st/spec/FileCommandHandlers-test.js,230
c/styles/bootstrap/type.less,187
c/WorkingSetView.js,253
c/index.html,161
c/FileWatching.js,189
st/spec/WorkingSetView-test.js,176
st/spec/ProjectManager-test.js,139
c/styles/bootstrap/scaffolding.less,137
c/styles/bootstrap/reset.less,141
st/spec/PreferencesManager-test.js,143
c/PreferencesManager.js,176
st/lib/jasmine-core/jasmine.css,81
c/widgets/bootstrap-alerts.js,124
c/widgets/bootstrap-scrollspy.js,107
c/thirdparty/jstree_pre1.0_fix_1/themes/default-rtl/style.css,84
c/EditorUtils.js,102
c/thirdparty/jstree_pre1.0_fix_1/themes/classic/style.css,77
c/FileViewController.js,145
c/thirdparty/jstree_pre1.0_fix_1/themes/default/style.css,74
c/styles/jsTreeTheme.less,69
st/spec/SpecRunnerUtils.js,77
st/SpecRunner.html,69
c/widgets/bootstrap-popover.js,90
c/thirdparty/jstree_pre1.0_fix_1/themes/apple/style.css,61
c/widgets/bootstrap-tabs.js,80
st/lib/jasmine-core/example/spec/PlayerSpec.js,58
c/styles/brackets_patterns_override.less,66
st/spec/Editor-test.js,56
c/styles/brackets_theme_default.less,83
st/lib/jasmine-core/example/SpecRunner.html,52
c/styles/brackets_mixins.less,39
c/widgets/bootstrap-buttons.js,64
c/styles/bootstrap/variables.less,60
c/styles/brackets_codemirror_override.less,36
c/strings.js,63
c/styles/Makefile,33
c/thirdparty/require.js,31
c/CommandManager.js,56
c/KeyBindingManager.js,76
c/widgets/bootstrap-dropdown.js,55
st/lib/jasmine-core/example/src/Player.js,22
st/SpecRunner.js,26
c/styles/brackets_colors.less,43
c/styles/brackets_shared.less,39
c/Commands.js,22
c/styles/brackets_fonts.less,12
st/lib/jasmine-core/example/spec/SpecHelper.js,9
c/styles/bootstrap/bootstrap.less,26
st/lib/jasmine-core/example/src/Song.js,7
st/lib/jasmine-core/version.rb,6
st/jasmine.sh,7
c/thirdparty/jquery-1.7.min.js,4
c/thirdparty/less-1.1.5.min.js,16
st/spec/FileCommandHandlers-test-files/test.js,1
c/styles/brackets_variables.less,4
c/styles/jsTreeTheme.css,5
