id,weight
c/thirdparty/jquery-1.7.js,9300
c/LiveDevelopment/Inspector/inspector.html,5482
c/thirdparty/jstree_pre1.0_fix_1/jquery.jstree.js,4552
st/lib/bootstrap2/css/bootstrap.css,4960
st/spec/CSSUtils-test-files/bootstrap.css,3365
st/lib/jasmine-core/jasmine.js,2528
st/lib/bootstrap2/js/bootstrap.js,1824
c/styles/bootstrap/patterns.less,1061
st/spec/CSSUtils-test.js,1171
st/lib/bootstrap2/css/bootstrap-responsive.css,808
st/spec/InlineEditorProviders-test.js,1070
st/spec/NativeFileSystem-test.js,764
st/lib/jasmine-core/jasmine-html.js,676
c/editor/Editor.js,1065
c/project/ProjectManager.js,907
c/document/DocumentCommandHandlers.js,757
c/file/NativeFileSystem.js,876
c/styles/brackets.less,594
c/styles/bootstrap/forms.less,479
c/document/DocumentManager.js,900
c/LiveDevelopment/Agents/DOMNode.js,523
st/spec/LowLevelFileIO-test.js,506
c/extensions/disabled/JavaScriptInlineEditor/unittests.js,587
c/search/QuickOpen.js,602
c/language/CSSUtils.js,558
st/spec/EditorCommandHandlers-test.js,489
c/LiveDevelopment/LiveDevelopment.js,455
c/command/Menus.js,610
st/spec/SpecRunnerUtils.js,451
c/editor/MultiRangeInlineEditor.js,518
c/editor/EditorManager.js,546
c/LiveDevelopment/Inspector/jsdoc.rb,288
c/LiveDevelopment/Agents/RemoteFunctions.js,335
st/lib/jasmine-jquery-1.3.1.js,288
c/widgets/bootstrap-twipsy.js,321
c/styles/brackets_patterns_override.less,352
st/BootstrapReporter.js,296
c/language/HTMLUtils.js,424
c/LiveDevelopment/Agents/DOMAgent.js,323
c/search/FindInFiles.js,327
c/project/FileSyncManager.js,416
c/project/FileIndexManager.js,407
st/spec/LiveDevelopment-test.js,278
c/extensions/disabled/JavaScriptInlineEditor/JSUtils.js,295
c/styles/bootstrap/mixins.less,227
c/LiveDevelopment/Inspector/Inspector.js,356
st/spec/MultiRangeInlineEditor-test.js,266
c/styles/bootstrap/tables.less,224
st/spec/CodeHintUtils-test.js,251
st/lib/jasmine-core/json2.js,478
c/widgets/bootstrap-modal.js,260
c/brackets.js,284
