id,weight
st/perf/OpenFile-perf-files/brackets-concat.js,85735
c/LiveDevelopment/Inspector/inspector.html,6530
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery-1.7.2.js,9404
st/spec/JSUtils-test-files/jquery-1.7.js,9300
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery-1.7.1.js,9266
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery-1.6.4.js,9046
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery-1.6.3.js,9044
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery-1.6.2.js,8981
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery-1.6.1.js,8936
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/jquery-1.6.js,8865
st/perf/OpenFile-perf-files/jquery.mobile-1.1.0.js,7551
c/thirdparty/jstree_pre1.0_fix_1/jquery.jstree.js,4552
st/thirdparty/bootstrap2/css/bootstrap.css,4960
st/spec/CSSUtils-test-files/bootstrap.css,3365
st/perf/OpenFile-perf-files/England(Chinese).htm,2624
st/perf/OpenFile-perf-files/jquery.mobile-1.1.0.css,2053
st/thirdparty/jasmine-core/jasmine.js,2528
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.datepicker.js,1855
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/external/jshint.js,4390
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/external/qunit.js,1759
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/external/globalize.js,1573
st/thirdparty/bootstrap2/js/bootstrap.js,1824
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.tabs.js,1353
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/widget/widget_core.js,1152
st/spec/CSSUtils-test.js,1261
c/styles/bootstrap/patterns.less,1065
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/datepicker/datepicker_options.js,918
st/thirdparty/bootstrap2/css/bootstrap-responsive.css,808
st/spec/InlineEditorProviders-test.js,1171
c/project/ProjectManager.js,1332
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.sortable.js,1073
st/spec/EditorCommandHandlers-test.js,1035
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.dialog.js,848
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/position/position_core.js,689
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.accordion.js,732
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/demos/autocomplete/search.php,590
st/spec/NativeFileSystem-test.js,798
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.draggable.js,820
c/styles/brackets.less,788
c/command/Menus.js,1121
c/editor/Editor.js,1186
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.resizable.js,804
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/draggable/draggable_options.js,744
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.effects.core.js,739
st/thirdparty/jasmine-core/jasmine-html.js,676
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.slider.js,636
c/document/DocumentCommandHandlers.js,864
c/file/NativeFileSystem.js,997
c/document/DocumentManager.js,1220
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/tabs/tabs_core.js,603
c/search/QuickOpen.js,961
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/menu/menu_events.js,601
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.menu.js,605
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/tabs/tabs_deprecated.js,595
st/spec/Menu-test.js,712
st/spec/LowLevelFileIO-test.js,679
c/extensions/default/HTMLCodeHints/unittests.js,642
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.autocomplete.js,588
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/visual/theme.html,532
c/LiveDevelopment/LiveDevelopment.js,673
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.position.js,516
st/spec/JSUtils-test.js,575
c/editor/EditorManager.js,820
c/styles/bootstrap/forms.less,479
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/datepicker/datepicker_core.js,451
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/accordion/accordion_options.js,456
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.widget.js,493
st/spec/SpecRunnerUtils.js,630
c/extensions/default/InlineColorEditor/ColorEditor.js,436
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.spinner.js,476
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/tests/unit/dialog/dialog_options.js,449
c/LiveDevelopment/Agents/DOMNode.js,523
c/extensions/default/JavaScriptQuickEdit/unittest-files/jquery-ui/ui/jquery.ui.button.js,414
c/editor/EditorCommandHandlers.js,606
c/LiveDevelopment/Agents/RemoteFunctions.js,458
c/project/WorkingSetView.js,592
