id,weight
c/thirdparty/jquery-1.7.js,9300
c/thirdparty/jstree_pre1.0_fix_1/jquery.jstree.js,4551
st/lib/jasmine-core/jasmine.js,2528
c/styles/bootstrap/patterns.less,1058
st/spec/CSSManager-test.js,971
st/spec/NativeFileSystem-test.js,729
st/lib/jasmine-core/jasmine-html.js,676
c/NativeFileSystem.js,796
c/styles/bootstrap/forms.less,479
c/ProjectManager.js,693
st/spec/LowLevelFileIO-test.js,475
c/FileCommandHandlers.js,554
c/EditorManager.js,593
c/CSSManager.js,502
c/DocumentManager.js,604
c/brackets.less,351
st/lib/jasmine-jquery-1.3.1.js,288
c/widgets/bootstrap-twipsy.js,321
c/brackets.js,329
c/FileIndexManager.js,381
c/styles/bootstrap/mixins.less,223
c/styles/bootstrap/tables.less,224
c/CodeHintUtils.js,342
st/lib/jasmine-core/json2.js,478
c/FileSyncManager.js,348
st/spec/CodeHintUtils-test.js,218
c/widgets/bootstrap-modal.js,260
st/spec/FileCommandHandlers-test.js,226
c/index.html,185
c/styles/bootstrap/type.less,187
st/spec/FileIndexManager-test.js,214
st/spec/WorkingSetView-test.js,208
c/InlineEditorProviders.js,239
c/WorkingSetView.js,252
c/KeyMap.js,205
st/spec/ProjectManager-test.js,151
c/Async.js,267
c/styles/bootstrap/reset.less,141
c/styles/bootstrap/scaffolding.less,137
st/spec/PreferencesManager-test.js,146
c/PreferencesManager.js,175
c/styles/brackets_codemirror_override.less,104
c/JSLint.js,117
st/lib/jasmine-core/jasmine.css,81
c/FileUtils.js,120
c/DebugCommandHandlers.js,95
st/spec/SpecRunnerUtils.js,102
st/SpecRunner.html,91
c/widgets/bootstrap-alerts.js,124
c/widgets/bootstrap-scrollspy.js,107
c/thirdparty/jstree_pre1.0_fix_1/themes/default-rtl/style.css,84
st/spec/CSSManager-test-files/sprint4.css,83
c/FileViewController.js,148
c/thirdparty/jstree_pre1.0_fix_1/themes/classic/style.css,77
c/thirdparty/jstree_pre1.0_fix_1/themes/default/style.css,74
c/styles/jsTreeTheme.less,69
c/widgets/bootstrap-popover.js,90
c/thirdparty/jstree_pre1.0_fix_1/themes/apple/style.css,61
st/spec/KeyMap-test.js,59
c/strings.js,79
c/widgets/bootstrap-tabs.js,80
st/lib/jasmine-core/example/spec/PlayerSpec.js,58
c/styles/brackets_patterns_override.less,66
st/spec/Editor-test.js,64
c/EditorUtils.js,73
c/styles/brackets_theme_default.less,90
c/styles/brackets_mixins.less,39
st/lib/jasmine-core/example/SpecRunner.html,52
c/widgets/bootstrap-buttons.js,64
c/styles/bootstrap/variables.less,60
c/PerfUtils.js,80
c/Menus.js,53
c/thirdparty/require.js,31
c/styles/Makefile,33
c/CodeHintManager.js,64
c/CommandManager.js,56
c/widgets/bootstrap-dropdown.js,55
st/SpecRunner.js,35
st/spec/CSSManager-test-files/simple.css,23
st/lib/jasmine-core/example/src/Player.js,22
st/spec/CSSManager-test-files/groups.css,23
c/KeyBindingManager.js,48
c/Commands.js,27
c/styles/brackets_colors.less,43
st/spec/CSSManager-test-files/universal.css,15
c/ShellAPI.js,32
c/styles/brackets_fonts.less,12
c/styles/brackets_shared.less,39
st/lib/jasmine-core/example/spec/SpecHelper.js,9
st/spec/CSSManager-test-files/offsets.css,11
c/styles/bootstrap/bootstrap.less,26
st/lib/jasmine-core/version.rb,6
st/lib/jasmine-core/example/src/Song.js,7
st/jasmine.sh,7
c/thirdparty/jquery-1.7.min.js,4
c/thirdparty/less-1.1.5.min.js,16
c/styles/brackets_variables.less,4
st/spec/FileCommandHandlers-test-files/test.js,1
c/styles/jsTreeTheme.css,5
